14,63,0,0
14,63,0,0
14,62,0,0
14,62,0,0
15,62,0,0
14,62,0,0
14,61,0,0
14,69,0,0
14,68,0,0
14,68,0,0
14,67,0,0
14,67,0,0
14,67,0,1
14,67,0,0
13,66,0,0
13,66,0,0
14,66,0,0
13,65,0,0
13,65,0,0
13,64,0,0
13,64,0,0
13,64,0,0
13,67,0,0
13,67,0,0
13,66,0,0
13,67,0,0
13,66,0,0
13,66,0,0
13,65,0,0
13,65,0,0
13,65,0,0
13,64,0,0
13,64,0,0
13,63,0,0
13,63,0,0
13,63,0,0
13,66,0,0
12,68,0,1
12,67,0,0
13,67,0,0
12,67,0,0
13,66,0,0
13,66,0,0
12,66,0,0
12,66,0,0
12,65,0,0
12,65,0,0
12,65,0,0
12,64,0,0
12,64,0,0
12,63,0,0
12,76,0,0
12,76,0,0
12,76,0,0
12,75,0,0
12,75,0,0
12,74,0,0
12,74,0,0
12,73,0,0
12,73,0,0
11,73,0,0
11,71,0,0
11,71,0,0
11,71,0,0
11,71,0,0
11,71,0,0
11,71,0,0
12,71,0,0
12,71,0,0
12,71,0,0
12,71,0,0
12,71,0,0
12,71,0,0
12,70,0,0
12,70,0,0
11,70,0,0
11,69,0,0
12,69,0,0
11,69,0,0
11,68,0,0
11,68,0,0
11,70,0,0
11,69,0,0
11,69,0,0
11,68,0,0
11,68,0,0
11,67,0,0
11,67,0,0
11,67,0,0
11,67,0,0
11,67,0,0
11,67,0,0
11,66,0,0
10,66,0,0
10,66,0,0
11,71,0,0
10,71,0,0
12,71,0,0
12,70,0,0
12,70,0,1
12,70,0,0
12,69,0,0
12,70,0,0
12,69,0,0
11,68,0,0
12,68,0,0
11,67,0,0
11,67,0,0
11,67,0,0
11,67,0,0
11,73,0,0
12,73,0,0
12,71,0,0
12,73,0,0
12,71,0,0
12,71,0,0
12,71,0,0
12,71,0,0
12,71,0,0
12,71,0,0
12,70,0,0
12,70,0,0
12,69,0,0
12,69,0,0
12,69,0,1
11,70,0,0
13,70,0,0
13,69,0,0
13,69,0,0
13,69,0,0
13,68,0,0
13,68,0,0
12,68,0,0
12,67,0,0
12,67,0,0
12,67,0,0
12,66,0,0
12,66,0,0
12,66,0,0
12,70,0,0
12,73,0,0
12,73,0,19
12,73,0,83
12,71,0,174
12,71,0,263
12,71,0,351
12,71,0,347
12,71,0,344
11,70,0,342
11,70,0,339
11,70,0,337
11,69,0,335
11,69,0,334
11,70,0,331
12,70,0,330
12,69,0,329
12,69,0,327
12,68,0,327
12,68,0,325
12,68,0,323
12,67,0,321
11,67,0,319
12,67,0,319
11,67,0,421
11,66,0,533
11,66,0,662
11,74,0,736
11,73,0,728
12,73,0,719
11,71,0,714
12,71,13,706
12,71,13,700
12,71,13,696
12,71,12,690
12,71,12,683
11,70,12,678
11,70,12,673
11,70,12,668
11,75,12,664
11,79,12,676
12,78,12,671
12,78,12,666
12,77,11,661
12,77,11,655
12,76,29,650
12,76,29,646
12,76,29,641
11,75,28,635
11,75,28,631
11,74,28,627
11,75,28,622
11,78,28,617
14,77,41,613
15,77,51,609
15,77,50,605
15,76,50,600
15,76,49,596
15,75,49,591
15,75,49,588
14,75,49,583
14,74,48,579
15,74,48,575
15,73,48,574
14,77,48,569
14,77,48,566
15,76,47,562
15,76,47,652
15,76,47,771
15,75,46,807
15,75,47,799
15,75,46,793
15,74,46,783
15,74,46,777
14,73,46,770
15,73,45,764
15,73,45,755
14,75,45,749
18,75,44,743
18,74,44,737
18,74,44,729
18,73,46,724
18,73,74,719
18,71,74,766
17,71,74,897
18,71,73,906
17,71,72,910
18,71,71,911
17,71,71,904
18,71,71,889
23,71,71,880
23,71,71,871
23,70,71,861
22,70,70,853
22,69,70,845
22,68,69,838
22,68,69,828
21,68,68,821
21,67,69,814
22,67,112,807
21,67,112,799
21,67,110,792
22,67,110,783
22,67,109,777
23,66,108,769
22,66,108,762
22,65,107,756
22,65,106,749
22,65,106,743
22,65,105,736
21,64,105,730
22,63,103,725
21,63,103,717
21,63,103,711
22,63,103,705
21,63,102,700
21,62,102,694
21,62,103,689
21,62,103,684
21,61,102,678
20,61,102,673
20,61,101,667
20,61,100,663
20,60,100,658
19,60,100,653
20,63,99,647
20,63,99,643
20,62,98,638
20,62,98,634
20,61,97,630
20,61,97,626
19,61,96,621
19,61,96,617
19,61,95,613
19,60,96,609
19,60,115,604
19,60,135,690
19,66,161,829
19,65,159,820
21,65,158,812
20,64,157,803
21,64,156,796
19,63,156,787
20,63,155,780
20,63,153,771
20,63,153,765
19,62,152,759
19,61,152,750
19,62,151,745
19,69,150,737
19,68,149,731
22,68,148,726
21,67,147,719
21,67,147,713
21,67,146,705
21,67,145,700
21,66,144,694
20,66,143,688
19,65,143,684
20,65,142,677
19,65,141,672
20,65,141,667
23,65,140,662
22,65,140,657
22,63,139,652
22,63,138,647
22,63,137,641
22,63,137,636
22,63,135,631
21,62,135,627
21,62,135,623
21,62,134,617
21,63,134,614
21,64,132,608
22,64,132,604
22,63,131,600
22,63,131,595
21,63,130,591
21,63,129,587
21,62,129,583
21,62,128,579
21,62,127,575
21,61,127,572
20,61,126,568
20,67,126,564
21,67,125,560
21,67,124,557
21,66,124,553
21,66,123,549
20,66,123,546
20,65,122,542
20,65,121,539
20,64,121,536
20,64,120,531
20,63,120,529
19,63,120,525
19,63,119,522
19,63,118,519
19,63,118,515
20,62,117,513
19,62,116,509
19,62,116,506
19,61,115,503
19,61,115,499
19,61,114,496
19,60,114,559
19,60,113,554
18,60,113,549
19,60,112,545
24,60,112,573
23,59,112,613
23,59,111,632
23,58,110,839
22,58,110,866
22,58,109,855
22,57,109,846
22,57,108,835
22,57,108,828
21,56,107,821
21,56,107,812
23,56,106,804
24,56,118,796
24,56,173,789
24,55,172,782
24,55,173,774
24,54,198,768
24,54,197,760
24,54,195,753
24,53,194,745
24,53,193,739
23,53,192,734
23,52,191,727
24,52,190,721
29,51,189,714
28,51,188,709
28,51,187,704
28,51,186,697
28,51,185,691
28,51,184,685
27,50,183,679
28,50,197,674
28,50,203,669
27,50,233,665
27,49,253,659
33,49,251,655
32,48,249,649
32,48,248,644
32,48,247,639
31,48,245,634
31,48,243,630
31,48,243,624
31,47,241,620
31,47,240,615
31,46,239,611
31,47,237,608
31,47,236,603
33,46,234,599
33,46,233,594
32,46,231,590
32,46,231,586
31,45,230,582
31,45,229,578
31,45,227,573
31,45,226,570
31,44,225,566
31,44,224,562
31,44,223,559
31,44,222,555
33,44,221,551
31,44,220,547
32,44,219,543
32,44,217,541
31,43,217,537
31,43,216,534
31,43,214,530
31,42,213,537
31,42,212,532
31,42,211,528
31,43,210,526
33,42,209,521
33,42,207,519
33,41,207,515
32,41,206,512
32,41,205,509
32,41,204,505
31,41,203,503
31,41,203,499
31,39,201,496
31,39,199,493
31,39,199,490
31,40,199,487
39,39,198,484
39,39,196,481
39,39,195,479
39,39,195,476
38,39,193,473
39,39,193,471
38,39,192,468
38,39,191,465
37,39,190,463
37,54,189,460
37,127,188,457
39,139,188,455
39,138,187,452
39,137,185,449
39,135,185,446
39,135,184,444
39,134,183,441
39,133,182,440
39,132,181,436
39,131,180,434
39,131,179,432
38,130,178,429
38,129,177,427
42,129,177,423
42,127,176,422
41,127,175,419
41,126,174,417
41,126,173,415
41,125,172,412
39,124,172,411
39,123,171,408
39,123,169,406
39,122,169,403
39,121,167,401
43,121,167,399
43,120,167,397
43,120,166,395
42,119,165,393
42,118,164,390
42,118,163,389
41,116,163,386
41,116,162,385
41,115,161,382
41,115,161,380
39,114,159,379
53,113,159,376
52,113,158,430
51,112,158,504
51,112,157,514
51,111,156,509
51,110,156,504
50,110,155,501
50,109,154,497
50,109,153,494
49,108,152,489
49,108,152,574
52,107,152,587
52,106,151,581
51,106,150,577
51,105,149,572
51,105,148,567
50,103,147,563
51,103,147,558
50,103,147,555
50,102,146,617
49,102,162,769
49,101,234,861
61,101,231,849
60,100,230,841
60,99,229,831
60,99,262,824
60,99,357,814
59,98,459,807
59,98,537,799
58,97,532,791
58,97,527,783
57,96,524,775
57,96,519,769
57,96,516,763
63,94,513,755
63,95,508,749
62,94,505,741
62,93,501,735
62,93,499,728
61,93,495,723
61,92,492,717
60,92,489,710
60,91,485,705
60,91,482,697
59,90,479,693
59,90,476,688
60,89,473,681
60,89,471,677
59,88,467,671
59,88,464,665
59,88,462,659
58,87,460,655
58,87,455,651
57,86,454,645
57,86,451,639
56,86,448,635
56,85,445,631
57,84,443,627
58,84,441,622
57,83,504,617
57,83,500,612
57,83,496,608
57,82,494,604
56,82,491,600
56,82,487,596
56,150,483,591
56,177,480,587
55,249,477,583
59,280,473,578
69,278,471,575
69,275,467,570
68,273,464,567
67,271,461,562
67,270,458,558
67,268,455,555
67,266,452,551
66,265,449,547
65,263,446,543
65,262,444,553
64,260,441,550
71,259,439,545
75,257,435,542
74,255,433,537
73,254,431,534
73,252,428,530
73,251,425,526
71,249,423,524
71,248,421,519
71,247,418,516
71,245,415,513
71,243,413,509
71,242,411,506
71,241,409,502
70,240,406,499
70,238,403,496
70,237,401,492
69,236,399,489
69,234,397,487
68,233,395,483
67,231,393,481
67,231,390,540
67,229,387,641
67,227,386,633
67,227,384,629
66,225,382,622
66,224,379,618
65,223,377,612
65,222,376,607
65,221,373,603
64,219,371,597
63,218,369,593
63,217,367,588
63,216,365,583
63,215,363,579
63,214,361,574
62,212,359,570
62,211,358,565
62,210,355,561
61,209,353,557
61,207,352,553
60,207,350,549
60,206,349,545
60,205,347,542
60,204,345,537
59,203,344,533
59,201,341,530
58,201,339,526
58,199,337,523
58,199,335,519
58,198,334,514
57,196,332,511
57,195,331,507
56,195,329,504
56,194,327,500
56,193,326,496
56,192,323,494
56,190,323,491
55,189,321,487
55,188,319,483
54,188,318,481
54,187,316,478
54,185,315,475
53,185,312,472
53,184,312,469
53,183,310,467
53,182,308,463
53,181,307,460
64,180,305,458
64,179,304,455
63,178,302,453
63,177,301,449
63,177,299,447
62,176,297,444
62,174,295,441
62,174,295,440
61,173,294,437
61,172,291,435
60,172,291,432
60,170,289,429
60,170,287,427
60,167,287,423
60,167,285,423
59,167,284,419
59,166,282,417
59,166,281,415
59,165,280,412
58,164,278,411
58,163,277,408
57,162,275,405
57,162,274,403
60,161,273,401
60,161,271,399
59,159,271,397
59,159,269,395
59,158,268,391
59,157,267,390
57,156,265,388
57,156,263,386
57,155,263,384
57,154,262,382
57,153,260,380
57,153,259,377
56,152,258,376
56,152,256,374
56,150,255,371
56,150,254,370
55,149,253,368
55,147,252,366
54,147,251,364
54,146,249,362
54,146,248,359
53,145,247,359
53,144,246,356
52,143,245,355
52,143,243,353
53,143,243,352
52,142,242,350
51,141,241,348
51,140,239,346
51,140,238,344
51,139,237,343
51,139,236,341
50,138,235,339
50,137,233,337
50,135,233,335
49,135,231,334
49,135,231,333
49,135,230,331
49,134,229,329
48,133,227,327
48,132,227,326
48,131,226,324
48,131,225,323
47,130,224,321
47,130,223,319
46,129,222,318
46,128,220,317
46,127,220,316
46,127,219,313
46,127,218,312
46,126,216,311
45,125,216,309
45,125,215,307
45,124,214,306
44,124,213,305
44,123,211,303
44,123,211,302
44,122,210,300
44,121,209,299
44,121,208,297
43,120,207,295
43,120,207,295
43,119,206,294
43,119,204,292
42,118,204,291
43,117,203,289
42,117,202,287
43,116,201,287
42,115,199,285
42,115,199,284
41,115,199,283
41,114,198,281
41,114,196,280
41,113,195,279
40,112,195,278
39,112,194,276
39,112,193,275
39,111,192,274
42,110,192,271
41,110,191,271
41,109,190,270
41,109,189,269
41,108,188,268
41,108,187,267
39,107,186,265
39,107,186,263
39,106,185,263
39,105,184,262
39,105,184,260
41,105,183,259
41,103,182,258
41,103,181,257
41,103,180,255
39,103,179,255
39,102,179,253
39,102,178,252
39,101,177,251
39,101,176,249
39,100,176,249
39,99,175,248
42,99,174,247
43,99,174,246
42,99,173,245
42,98,172,244
42,98,171,243
41,97,171,242
41,97,170,241
41,96,169,240
41,96,167,239
40,96,167,238
39,95,167,237
39,95,167,236
44,94,166,235
45,94,165,233
44,93,165,233
44,93,163,231
44,93,163,231
44,92,162,230
43,92,162,229
43,91,161,228
43,91,160,227
43,90,159,226
43,90,159,225
42,89,159,224
43,89,158,224
43,89,157,223
42,88,157,222
42,88,156,221
41,88,156,220
41,88,155,219
41,87,155,218
41,87,153,217
41,86,153,217
40,86,153,216
39,85,152,215
39,85,152,214
39,84,150,213
41,84,150,211
39,84,150,211
39,83,149,211
39,83,148,209
39,82,147,209
39,82,147,207
39,82,146,207
39,81,146,206
39,81,145,205
38,80,145,205
39,80,144,204
39,79,143,203
39,79,143,202
39,79,143,201
39,79,142,200
39,79,141,199
38,78,140,199
38,78,140,198
38,77,140,197
38,77,139,197
37,77,139,195
37,77,138,195
37,76,137,194
38,76,137,193
38,76,135,192
37,75,135,192
37,75,135,191
36,75,134,190
36,74,134,190
36,73,134,189
36,73,133,188
35,73,132,187
35,73,131,186
35,71,131,186
38,71,131,185
38,71,130,184
38,71,130,184
38,71,129,183
38,71,129,182
37,70,128,182
37,70,127,181
37,70,127,179
36,69,126,179
36,69,126,179
36,69,126,177
36,68,125,177
38,68,125,176
38,68,124,176
38,67,124,175
37,67,123,174
37,67,123,174
37,67,122,173
37,66,121,172
36,66,121,172
36,66,120,171
36,65,120,170
35,65,120,169
35,65,119,169
35,64,119,167
35,63,118,167
35,63,118,167
35,63,117,167
34,63,117,166
34,63,116,165
35,63,115,164
34,62,115,164
34,62,115,163
34,62,115,162
33,62,114,162
34,61,113,161
34,61,113,161
34,61,113,159
33,60,112,159
33,60,112,159
33,60,111,158
33,59,111,157
33,60,111,157
33,59,110,156
33,59,109,156
32,59,109,155
32,58,109,155
32,57,108,154
32,57,108,153
32,57,107,153
31,57,107,152
31,56,107,152
31,57,106,152
31,56,105,150
31,56,105,150
31,56,105,149
31,56,103,149
31,56,103,148
30,56,103,148
30,55,103,147
30,54,103,147
30,54,102,146
30,54,102,146
30,54,102,145
30,53,101,145
29,53,101,143
29,53,101,143
29,53,99,142
29,52,99,142
29,52,99,142
29,52,99,141
29,51,98,141
